age,employment_type,employment_length_years,annual_income,income_stability_score,loan_amount,loan_term_months,interest_rate,loan_type,emi,total_existing_loans,total_debt,debt_to_income_ratio,credit_score,credit_utilization_ratio,emi_to_income_ratio,loan_to_income_ratio,num_credit_inquiries,late_payment_count,default_history,repayment_history_score,credit_history_length_years,job_stability_score,spending_to_income_ratio,credit_risk_score,loan_status
1.6940871401792057,0.7570271085405348,0.06741819347802668,-0.45082822354546287,-0.565269499636769,-0.6573518234435234,-0.6757490820461548,-0.47182772471395024,1.0232590657470293,-0.8602654307335867,-0.707048546561757,-0.7727705105593712,-0.9215659718586467,0.4887053347597789,-0.8849413908571815,-1.0733857919549603,-0.7635493941205305,-0.5948406537956028,0.3947028262733134,-0.263012671865543,0.14918018271808006,-0.09984790550200891,0.016361499863722925,1.9500265324371266,-1.1007198262507205,0
-1.1685438696602968,-0.7390738964802849,1.705372359610842,-0.45082822354546287,1.734859579272229,1.4781123533044225,3.006719971420547,-0.8329524269225183,0.16668861057623638,0.2975432390458034,-0.707048546561757,1.3901065055050654,2.693412437956165,0.6015540728254949,1.3290420402468657,1.059231809543155,2.6269453829887817,1.1295017574391142,2.036903060404012,3.8020981761335766,-2.439026585615871,1.3469902035272614,1.7737728708328928,-0.6083479016355857,1.9190488144516322,1
0.6206005114893923,-0.7390738964802849,-0.751558889588381,-0.07285779381590837,-0.18191465315193595,-0.33978935704044494,-0.5156417318954286,1.7846837310275445,1.0232590657470293,-0.10856064970407764,-1.4240636023996607,-0.303040687705086,-0.35429135356950325,-1.7739928837753447,-1.0545029769524743,-0.09499249374728742,-0.39160147791693956,1.1295017574391142,1.2158029433386628,-0.263012671865543,-0.4495868147790233,-0.4213674852862912,-0.862344185620862,-2.450694851593363,0.6635070912129573,1
-0.9896294315453278,2.2531281135613543,-1.4067405560415072,-0.45082822354546287,-1.715334039091268,-0.6304613170538617,-0.3555343817447025,-0.6655157271222806,1.0232590657470293,-0.9596729814555047,1.4439966209519546,-0.54997660890699,-0.5491938312654396,1.2069830084521904,2.219163440879475,-1.2564888364603821,-0.7208551066392878,-1.1696214575405084,-1.2474974078573853,-0.263012671865543,-0.15936657416563424,-1.064406644854856,-1.213826459814696,-0.8666076388349574,-0.9533080295599732,0
0.17331441620197008,-0.7390738964802849,1.705372359610842,-0.45082822354546287,1.734859579272229,-0.45335976026931785,-0.6757490820461548,1.9678209823390214,1.0232590657470293,-0.08426285814098165,-0.707048546561757,-0.5097107732722291,-0.4818945232642511,-1.7082249648292434,0.18717551775123606,0.35596673261556144,-0.4396694469433451,-0.5948406537956028,1.2158029433386628,-0.263012671865543,-1.1259269541204964,1.3469902035272614,1.7737728708328928,1.0766874423746504,0.6308605174049436,1
1.2468010448917834,-0.7390738964802849,-0.09637722313525487,-0.45082822354546287,0.3292251421611747,-0.5220902264417021,-0.3555343817447025,0.8549659545252742,1.0232590657470293,-0.7263967888186569,0.00996650927614688,-0.42777884941733524,-0.3449555602024656,-0.7509383694375579,1.7932040804337632,-0.826807380954786,-0.5487933971941209,-0.5948406537956028,3.679103294534711,3.8020981761335766,-3.49214741729108,-0.09984790550200891,-0.15937963723319407,-0.4346016637260624,0.3195929999225707,1
-1.7052871840052033,-0.7390738964802849,-1.0791497228149443,-0.45082822354546287,-0.4374845508084913,0.6266690954772284,0.6051097191596545,-0.12250228837768534,0.16668861057623638,0.2489740409418253,1.4439966209519546,0.5801588129854097,1.3396861743771307,0.20011227914229188,-1.006160215920642,0.9697701139532192,1.2751016245679272,0.5547209536942085,0.3947028262733134,-0.263012671865543,0.21520786813256731,-1.225166434746997,-1.213826459814696,-1.139516454925008,0.8675460369088509,1
-0.9896294315453278,0.7570271085405348,-1.0791497228149443,0.857851951575333,-1.4597641414347127,0.4215362917569706,-0.19542703159397634,0.9532997656147971,-1.5464522997653494,0.8443984912005837,0.7269815651140508,0.23539692510967117,-0.16104626938769198,-0.025764920908358333,-1.0892994830885228,0.3063359849682933,0.07778814115413482,-1.7444022612854142,0.3947028262733134,-0.263012671865543,0.26049368388996214,-1.225166434746997,-1.213826459814696,1.6104160826932945,-0.20854865557049912,1
-0.005600021912998823,0.7570271085405348,0.06741819347802668,-0.45082822354546287,-0.565269499636769,-0.658049156590579,-0.835856432196881,-1.2123783153541368,1.0232590657470293,-0.5648712522962401,0.00996650927614688,-0.6909858469781444,-0.7848731359256699,1.429774329946718,1.7005131137457363,-0.529286545889033,-0.7646565559351568,-0.5948406537956028,0.3947028262733134,-0.263012671865543,-1.2591124367988913,0.2216716742822734,0.016361499863722925,-0.4463231421720572,-1.3175036935954831,0
-0.09505724097048328,-0.7390738964802849,-0.42396805636181795,-0.37242582738858365,0.07365524450461937,-0.39306296412868547,-0.19542703159397634,1.3416708216005053,-1.5464522997653494,-0.5651419943406321,-1.4240636023996607,-0.271796876890311,-0.14071168204425052,-1.1729764604807935,-0.2729069874311076,-0.5880103270674645,-0.37238289560258586,-1.1696214575405084,1.2158029433386628,-0.263012671865543,-0.8753208052736868,-0.5821272751784323,-0.5108619114270281,0.47730506616167323,0.5504941321405663,1
1.4257154830067524,-0.7390738964802849,-1.2429451394282256,-0.38271115820746543,-0.565269499636769,1.7918674096411848,3.006719971420547,0.33223293966667533,0.16668861057623638,0.7585419793715119,-0.707048546561757,1.7800437975685215,3.1453339742278312,-0.36215859936276806,-0.8741157666916072,1.7504932874998482,2.9480479142609535,-0.020059850050697166,-0.42639729079203603,-0.263012671865543,0.8344103855199244,-1.225166434746997,-1.213826459814696,1.1540205533738095,2.6534460990196003,1
-1.43691552683275,0.7570271085405348,-0.26017263974853644,-0.45082822354546287,-0.8208393972933243,-0.32026125506581676,-0.5156417318954286,1.3191643909314201,-1.5464522997653494,-0.06839324520819748,2.8780267326277618,-0.33438054468335143,-0.18885197566254966,-1.9755593051072653,-1.1325416924130824,0.3851976554379533,-0.22834780940561936,-0.5948406537956028,1.2158029433386628,-0.263012671865543,-0.4070792607593715,-0.4213674852862912,-0.33512077433011106,0.03130996415375161,0.9071607022253265,1
-0.9896294315453278,2.2531281135613543,-1.4067405560415072,-0.45082822354546287,-1.715334039091268,-0.505095943157352,-0.835856432196881,-0.029901255176442213,1.0232590657470293,0.4967932588277948,-0.707048546561757,-0.4821732768899786,-0.43586904232251666,0.13607028996807663,1.5158271135911712,1.4262389933526252,-0.5218114279605973,1.1295017574391142,0.3947028262733134,-0.263012671865543,-1.1585142903288064,-1.5466860145312793,-1.213826459814696,0.4500764423122578,-0.29669345258596147,1
0.17331441620197008,-0.7390738964802849,0.39500902670458976,-0.45082822354546287,0.7125799886460077,-0.3887211790449299,-0.19542703159397634,0.9299843879605214,-0.6898818445945565,-0.5665180765759648,0.00996650927614688,-0.495484610013872,-0.45811727071984215,-0.20535391157735527,-0.35004234251240895,-0.5323199023815045,-0.3370422174972428,-1.1696214575405084,0.3947028262733134,-0.263012671865543,-0.1421784084423889,0.06091188439013225,0.36784377405755714,-0.7702042290128731,-0.2768565982092649,1
-0.18451446002796773,0.7570271085405348,-0.09637722313525487,1.2575985358678274,-0.6930544484650466,-0.1394213742681378,-0.5156417318954286,1.1094164430630244,-1.5464522997653494,0.3981915531587271,-0.707048546561757,-0.08226540136166766,-0.5392256743414504,-1.2425427879665076,-1.4956502864701662,-0.325820747944123,-0.4601342107244827,-0.5948406537956028,-0.42639729079203603,-0.263012671865543,1.1729591688850378,0.2216716742822734,-0.15937963723319407,0.7621455323968002,0.16592773278068654,0
-0.7212577743728744,-0.7390738964802849,0.23121361009130822,-0.45082822354546287,0.5847950398177301,-0.5527578097101964,0.124787668707476,-0.3476881513794122,-0.6898818445945565,-0.9387559881357849,-0.707048546561757,-0.6039960053293616,-0.6394804958920903,1.3196750514696634,1.2868902870667938,-1.2179609265488485,-0.5974845820103145,1.1295017574391142,1.2158029433386628,-0.263012671865543,-1.724939696539171,0.2216716742822734,0.19210263696063992,-0.7977137406949798,-1.172641350189311,0
1.6940871401792057,-0.7390738964802849,1.5415769429975605,-0.45082822354546287,1.6070746304439514,-0.3999693287473554,-0.5156417318954286,-0.8283077930380047,1.0232590657470293,-0.31990546517848906,0.00996650927614688,-0.4549984828187918,-0.3904497729286173,1.0893135898543673,0.745747274708286,-0.07807352338532475,-0.35490100119095713,-0.020059850050697166,1.2158029433386628,-0.263012671865543,-1.430180028925251,1.1862304136351203,1.598031733735976,-2.698812848075119,-0.8855010179920921,1
-0.9896294315453278,-0.7390738964802849,1.705372359610842,-0.45082822354546287,1.734859579272229,-0.600165626485502,-0.5156417318954286,0.9192239084178343,1.0232590657470293,-0.8053918605974332,0.7269815651140508,-0.5586896977861204,-0.5637566695345185,0.07625181605192209,-1.430113907883198,-0.9723118022847151,-0.6727543790506986,0.5547209536942085,-1.2474974078573853,-0.263012671865543,1.8283885179017219,1.829269573203685,1.7737728708328928,-0.580135837831417,-0.620241609080572,0
-1.258001088717781,-0.7390738964802849,1.2139861097709974,-0.45082822354546287,1.3515047327873961,-0.5208026655040536,-0.6757490820461548,-0.4687269394439356,1.0232590657470293,-0.3678424982340208,-0.707048546561757,-0.6661489912021544,-0.7433614379738096,1.1481108734743906,0.09988230688322729,-0.1663708069747656,-0.546749125657356,-1.1696214575405084,-1.2474974078573853,-0.263012671865543,0.995002212589271,1.1862304136351203,1.2465494595421418,-0.1791897245785018,-1.2585606683882073,0
-0.09505724097048328,-0.7390738964802849,0.5588044433178713,-0.45082822354546287,0.8403649374742854,-0.5840551152467758,-0.6757490820461548,0.5135286551850138,1.0232590657470293,-0.5868826010867615,0.7269815651140508,-0.7344228252911023,-0.8574726122817766,-0.08910991995415275,1.657447536016396,-0.5698301962249079,-0.6471755822690802,-0.5948406537956028,0.3947028262733134,-0.263012671865543,-1.2356546907184667,0.864710833850838,0.5435849111544739,1.4325293817294016,-0.4899546630328596,0
-1.1685438696602968,2.2531281135613543,-1.4067405560415072,0.034182562904547166,-1.715334039091268,-0.33689885927099994,-0.5156417318954286,-0.8709984855246685,1.0232590657470293,-0.1632718667619941,0.00996650927614688,-0.3021848885277651,-0.3997104723518648,0.721196019560321,-0.17617043542599392,-0.2576648101265712,-0.41637289358613,-0.020059850050697166,0.3947028262733134,-0.263012671865543,-0.23688613702752093,-1.5466860145312793,-1.213826459814696,-1.405105993290488,-0.7575399126456043,0
-0.3634288981429366,-0.7390738964802849,-1.4067405560415072,-0.020419718858811532,-0.6930544484650466,-0.20000484233350727,-0.5156417318954286,-0.3441714647121606,-0.6898818445945565,0.19475143443904053,0.7269815651140508,-0.1588322831571183,-0.19086069723403695,0.8713108248985403,0.3122504730702337,0.29444396715517096,-0.23376622234572253,-0.5948406537956028,-1.2474974078573853,-0.263012671865543,0.8793256379177523,-1.064406644854856,-1.213826459814696,1.3919684096356926,-0.6358062848887142,1
-1.3474583077752655,-0.7390738964802849,-1.4067405560415072,-0.45082822354546287,-0.6930544484650466,0.3741509383849768,3.006719971420547,1.6472622972373752,0.16668861057623638,-0.20028510798573898,-0.707048546561757,0.2658855785580751,0.8144177708574932,-1.0702713510780693,0.07624029323027301,0.14226035897829434,0.8741763821457489,-0.5948406537956028,-0.42639729079203603,-0.263012671865543,0.3167530750863126,-1.064406644854856,-1.213826459814696,-0.2402822138595022,1.2851696173406868,1
-0.3634288981429366,-0.7390738964802849,-0.26017263974853644,0.6428715971829918,0.20144019333289703,-0.32372831096852284,-0.6757490820461548,-1.4086629438392166,1.0232590657470293,0.3207856526896019,0.7269815651140508,-0.09776975450248891,-0.3942436344481084,0.43846983440358733,-0.7903319958511756,-0.08253240114397802,-0.5211217255294159,-0.5948406537956028,-0.42639729079203603,-0.263012671865543,0.7887735097211748,-0.2606076953941501,-0.33512077433011106,-0.4349603593790158,-0.6410267033971593,0
-1.7052871840052033,0.7570271085405348,0.5588044433178713,-0.45082822354546287,-0.18191465315193595,-0.17535984878884178,-0.5156417318954286,0.9641698109231002,-1.5464522997653494,0.2996586239683413,1.4439966209519546,-0.31443991837948093,-0.1555237128758643,0.1730471678045128,-1.0642968988771582,1.0631282280426018,0.0017133953325698928,0.5547209536942085,-0.42639729079203603,-0.263012671865543,0.9380017209510723,0.7039510439586969,0.5435849111544739,0.8706238034393085,-0.31837079158000753,1
1.515172702064237,2.2531281135613543,-1.4067405560415072,-0.3765468550678973,-1.715334039091268,-0.4309383627872694,-0.6757490820461548,1.3965454473945174,1.0232590657470293,-0.010626608224115718,0.7269815651140508,-0.3010627020604561,-0.18446898937860784,-1.0255372930622464,1.4092104025272851,0.3876253648482074,-0.42822879533008695,-0.020059850050697166,-0.42639729079203603,-0.263012671865543,-0.4093134496263397,-1.225166434746997,-1.213826459814696,1.752145254463488,0.5754375943428904,1
1.6940871401792057,-0.7390738964802849,-0.5877634729750996,3.746894614899923,-0.05412970432365829,0.02859560904152603,-0.6757490820461548,1.0877309685605978,1.0232590657470293,1.6807203622223978,0.00996650927614688,0.33278693257009473,-0.6517849183318947,-1.2802012733942305,1.238470785459004,-0.30645846939199056,-0.5879873507807144,-0.020059850050697166,0.3947028262733134,-0.263012671865543,-1.0074387756796532,-0.7428870650705736,-0.686603048523945,1.5890393071484847,0.33568743980203025,1
-0.09505724097048328,-0.7390738964802849,-1.0791497228149443,0.5459827566075359,-0.4374845508084913,-0.21884753975477989,-0.3555343817447025,-0.7048189758213524,-1.5464522997653494,-0.1511815210716481,0.7269815651140508,-0.2162687315958749,-0.48089581576622376,0.5042420096356075,-0.9098389186517083,-0.5398815544912497,-0.40626424930806776,-0.020059850050697166,-0.42639729079203603,-0.263012671865543,0.8538687249189465,-1.064406644854856,-1.213826459814696,-0.3768168709460212,-0.7592874108809461,0
1.515172702064237,-0.7390738964802849,1.050190693157716,-0.45082822354546287,1.2237197839591183,0.805218586805973,1.4056464699132853,0.24886836725098976,0.16668861057623638,0.18083738684020392,0.7269815651140508,0.6732068459262307,1.495204323425132,-0.27955912993287235,0.22707069081358142,0.8442662793066933,1.5585861823503668,0.5547209536942085,1.2158029433386628,-0.263012671865543,-1.1476577862345514,0.7039510439586969,1.070808322445225,0.7804416736214836,1.3801525920927518,1
-0.27397167908545217,-0.7390738964802849,0.06741819347802668,0.03571773100175888,0.4570100909894524,-0.02212522786013696,-0.19542703159397634,1.4809084274437836,-1.5464522997653494,0.09548132998926577,-0.707048546561757,0.11538580930314543,0.12531938613754207,-1.4685907288560016,1.5156180489798865,0.10019376584955356,-0.04033976288648358,1.1295017574391142,1.2158029433386628,-0.263012671865543,-1.8495273148505267,-0.2606076953941501,0.016361499863722925,1.656989534101557,1.0920701351625735,1
0.5311432924319078,-0.7390738964802849,-0.42396805636181795,-0.45082822354546287,0.07365524450461937,-0.40124517580541974,-0.6757490820461548,-0.8163662801478556,1.0232590657470293,0.056603775382354754,-0.707048546561757,-0.5120007131301029,-0.4857218713217244,0.5862410308440266,-0.5872847035226603,0.6154350454352374,-0.3569266745007032,0.5547209536942085,0.3947028262733134,-0.263012671865543,-0.012952902655030138,-0.5821272751784323,-0.5108619114270281,-0.12420222961466848,-0.7831117743373984,1
0.17331441620197008,-0.7390738964802849,-1.0791497228149443,-0.45082822354546287,-0.4374845508084913,-0.5168347248316887,-0.6757490820461548,-1.5733403041257616,1.0232590657470293,-0.36769721838239405,0.7269815651140508,-0.5526475473854516,-0.5536579708637009,0.9434138920046756,0.4968944253679397,-0.16610320976565052,-0.5404491922414649,-0.020059850050697166,0.3947028262733134,-0.263012671865543,-0.6035034084685011,-0.7428870650705736,-1.213826459814696,1.575058900432471,-0.952336974707083,0
-1.0790866506028123,0.7570271085405348,0.7225998599311528,-0.45082822354546287,-0.05412970432365829,-0.5589102455930202,0.124787668707476,1.8866266752739296,-0.6898818445945565,-0.9195131930563357,0.7269815651140508,-0.6471957260294008,-0.7116834258232758,-1.1732535003397369,-1.4956502864701662,-1.1825167944054316,-0.607252857195797,-0.020059850050697166,-0.42639729079203603,-0.263012671865543,1.1729591688850378,1.0254706237429791,0.7193260482513909,-2.698812848075119,-0.012674003437048005,0
